Name,TotalForce,COP X,COP Y,Velocity X,Velocity Y,time stamp
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:24
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:24
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:24
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:24
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:24
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:24
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:24
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:24
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:24
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:24
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:24
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:24
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:24
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:24
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:24
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:24
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:24
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:24
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:24
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:24
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:24
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:24
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:24
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:24
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:24
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:24
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:24
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:24
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:24
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:24
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:24
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:24
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:24
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:24
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:24
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:24
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:24
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:24
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:24
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:24
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:24
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:24
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:24
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:24
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:24
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:25
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:25
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:25
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:25
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:25
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:25
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:25
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:25
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:25
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:25
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:25
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:25
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:25
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:25
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:25
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:25
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:25
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:25
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:25
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:25
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:25
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:25
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:25
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:25
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:25
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:25
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:25
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:25
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:25
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:25
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:25
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:25
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:25
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:25
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:25
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:25
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:25
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:25
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:25
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:25
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:25
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:25
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:25
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:25
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:25
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:25
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:25
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:25
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:25
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:25
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:26
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:26
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:26
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:26
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:26
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:26
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:26
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:26
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:26
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:26
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:26
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:26
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:26
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:26
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:26
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:26
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:26
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:26
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:26
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:26
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:26
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:26
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:26
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:26
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:26
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:26
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:26
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:26
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:26
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:26
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:26
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:26
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:26
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:26
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:26
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:26
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:26
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:26
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:26
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:26
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:26
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:26
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:26
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:26
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:26
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:26
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:26
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:26
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:26
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:27
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:27
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:27
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:27
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:27
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:27
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:27
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:27
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:27
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:27
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:27
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:27
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:27
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:27
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:27
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:27
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:27
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:27
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:27
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:27
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:27
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:27
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:27
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:27
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:27
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:27
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:27
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:27
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:27
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:27
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:27
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:27
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:27
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:27
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:27
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:27
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:27
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:27
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:27
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:27
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:27
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:27
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:27
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:27
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:27
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:27
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:27
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:27
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:27
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:28
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:28
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:28
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:28
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:28
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:28
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:28
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:28
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:28
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:28
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:28
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:28
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:28
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:28
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:28
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:28
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:28
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:28
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:28
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:28
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:28
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:28
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:28
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:28
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:28
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:28
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:28
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:28
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:28
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:28
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:28
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:28
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:28
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:28
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:28
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:28
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:28
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:28
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:28
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:28
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:28
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:28
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:28
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:28
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:28
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:28
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:28
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:28
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:28
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:28
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:29
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:29
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:29
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:29
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:29
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:29
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:29
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:29
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:29
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:29
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:29
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:29
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:29
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:29
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:29
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:29
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:29
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:29
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:29
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:29
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:29
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:29
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:29
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:29
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:29
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:29
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:29
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:29
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:29
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:29
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:29
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:29
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:29
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:29
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:29
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:29
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:29
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:29
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:29
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:29
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:29
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:29
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:29
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:29
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:29
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:29
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:29
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:29
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:29
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:29
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:29
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:30
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:30
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:30
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:30
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:30
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:30
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:30
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:30
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:30
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:30
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:30
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:30
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:30
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:30
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:30
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:30
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:30
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:30
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:30
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:30
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:30
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:30
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:30
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:30
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:30
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:30
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:30
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:30
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:30
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:30
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:30
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:30
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:30
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:30
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:30
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:30
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:30
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:30
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:30
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:30
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:30
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:30
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:30
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:30
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:30
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:30
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:30
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:30
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:30
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:30
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:31
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:31
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:31
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:31
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:31
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:31
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:31
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:31
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:31
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:31
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:31
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:31
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:31
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:31
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:31
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:31
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:31
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:31
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:31
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:31
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:31
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:31
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:31
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:31
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:31
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:31
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:31
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:31
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:31
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:31
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:31
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:31
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:31
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:31
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:31
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:31
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:31
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:31
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:31
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:31
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:31
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:31
wenkai,0,NaN,NaN,NaN,NaN,2020/10/22 15:23:31
